–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,20/11   32,726   39,146   39,146   67,149   0,632   2,788   55,775   63,907   7,728   18,772   0,000   0,000   0,000   301,269      
0,20/12   35,701   42,705   42,705   61,554   0,579   2,556   51,127   58,581   7,084   17,208   0,000   0,000   0,000   295,508      
0,20/13   38,676   46,263   46,263   56,819   0,535   2,359   47,194   54,075   6,539   15,884   0,000   0,000   0,000   292,184      
0,20/14   41,651   49,822   49,822   52,760   0,496   2,191   43,823   50,212   6,072   14,749   0,000   0,000   0,000   290,777      
0,20/15   44,626   53,381   53,381   49,243   0,463   2,045   40,902   46,865   5,667   13,766   0,000   0,000   0,000   290,906      
0,20/16   47,601   56,940   56,940   46,165   0,434   1,917   38,345   43,936   5,313   12,906   0,000   0,000   0,000   292,278      
0,20/17   50,577   60,498   60,498   43,450   0,409   1,804   36,090   41,351   5,001   12,147   0,000   0,000   0,000   294,677      
0,20/18   53,552   64,057   64,057   41,036   0,386   1,704   34,085   39,054   4,723   11,472   0,000   0,000   0,000   297,931      
0,20/19   56,527   67,616   67,616   38,876   0,366   1,614   32,291   36,999   4,474   10,868   0,000   0,000   0,000   301,905      
0,20/20   59,502   71,174   71,174   36,932   0,348   1,533   30,676   35,149   4,251   10,325   0,000   0,000   0,000   306,488      
0,20/21   62,477   74,733   74,733   35,173   0,331   1,460   29,215   33,475   4,048   9,833   0,000   0,000   0,000   311,597      
0,20/22   65,452   78,292   78,292   33,575   0,316   1,394   27,888   31,953   3,864   9,386   0,000   0,000   0,000   317,162      
0,20/23   68,427   81,851   81,851   32,115   0,302   1,333   26,675   30,564   3,696   8,978   0,000   0,000   0,000   323,118      
0,20/24   71,402   85,409   85,409   30,777   0,290   1,278   25,564   29,291   3,542   8,604   0,000   0,000   0,000   329,42      
0,20/25   74,377   88,968   88,968   29,546   0,278   1,227   24,541   28,119   3,400   8,260   0,000   0,000   0,000   336,024      
0,20/26   77,352   92,527   92,527   28,409   0,267   1,180   23,597   27,037   3,270   7,942   0,000   0,000   0,000   342,896      
