–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,63/28   68,282   317,632   317,632   56,902   0,275   1,095   24,320   19,207   2,323   5,642   0,000   0,000   0,000   805,345      
0,75/ 1   2,439   13,613   13,613   1911,891   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   3198,692      
0,75/ 2   4,877   27,226   27,226   955,945   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   1643,842      
0,75/ 3   7,316   40,838   40,838   637,297   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   1145,334      
0,75/ 4   9,755   54,451   54,451   477,973   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   910,913      
0,75/ 5   12,193   68,064   68,064   382,378   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   782,127      
0,75/ 6   14,632   81,677   81,677   318,648   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   706,158      
0,75/ 7   17,070   95,290   95,290   273,127   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   660,367      
0,75/ 8   19,509   108,902   108,902   238,986   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   633,441      
0,75/ 9   21,948   122,515   122,515   212,432   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   619,092      
0,75/10   24,386   136,128   136,128   191,189   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   613,544      
0,75/11   26,825   149,741   149,741   173,808   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   614,399      
0,75/12   29,264   163,354   163,354   159,324   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   620,058      
0,75/13   31,702   176,966   176,966   147,069   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   629,405      
0,75/14   34,141   190,579   190,579   136,564   0,551   2,191   48,639   38,414   4,645   11,284   0,000   0,000   0,000   641,658      
0,75/15   36,580   204,192   204,192   127,459   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   656,233      
0,75/16   39,018   217,805   217,805   119,493   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   672,692      
0,75/17   41,457   231,418   231,418   112,464   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   690,706      
0,75/18   43,895   245,030   245,030   106,216   0,429   1,704   37,831   29,878   3,613   8,776   0,000   0,000   0,000   710,013      
0,75/19   46,334   258,643   258,643   100,626   0,406   1,614   35,839   28,305   3,423   8,314   0,000   0,000   0,000   730,41      
0,75/20   48,773   272,256   272,256   95,595   0,386   1,533   34,047   26,890   3,252   7,899   0,000   0,000   0,000   751,736      
0,75/21   51,211   285,869   285,869   91,042   0,367   1,460   32,426   25,610   3,097   7,523   0,000   0,000   0,000   773,854      
0,75/22   53,650   299,482   299,482   86,904   0,351   1,394   30,952   24,446   2,956   7,181   0,000   0,000   0,000   796,661      
0,75/23   56,089   313,094   313,094   83,126   0,335   1,333   29,606   23,383   2,828   6,868   0,000   0,000   0,000   820,06      
0,75/24   58,527   326,707   326,707   79,662   0,321   1,278   28,373   22,408   2,710   6,582   0,000   0,000   0,000   843,983      
0,75/25   60,966   340,320   340,320   76,476   0,309   1,227   27,238   21,512   2,601   6,319   0,000   0,000   0,000   868,368      
0,75/26   63,405   353,933   353,933   73,534   0,297   1,180   26,190   20,685   2,501   6,076   0,000   0,000   0,000   893,157      
0,75/27   65,843   367,546   367,546   70,811   0,286   1,136   25,220   19,919   2,409   5,851   0,000   0,000   0,000   918,307      
0,75/28   68,282   381,158   381,158   68,282   0,275   1,095   24,320   19,207   2,323   5,642   0,000   0,000   0,000   943,777      
0,80/ 1   2,439   14,520   14,520   2039,350   7,714   30,670   680,949   537,803   65,036   157,974   0,000   0,000   0,000   3327,965      
0,80/ 2   4,877   29,041   29,041   1019,675   3,857   15,335   340,475   268,901   32,518   78,987   0,000   0,000   0,000   1711,202      
0,80/ 3   7,316   43,561   43,561   679,783   2,571   10,223   226,983   179,268   21,679   52,658   0,000   0,000   0,000   1193,266      
0,80/ 4   9,755   58,081   58,081   509,837   1,928   7,667   170,237   134,451   16,259   39,493   0,000   0,000   0,000   950,037      
0,80/ 5   12,193   72,602   72,602   407,870   1,543   6,134   136,190   107,561   13,007   31,595   0,000   0,000   0,000   816,695      
0,80/ 6   14,632   87,122   87,122   339,892   1,286   5,112   113,492   89,634   10,839   26,329   0,000   0,000   0,000   738,292      
0,80/ 7   17,070   101,642   101,642   291,336   1,102   4,381   97,278   76,829   9,291   22,568   0,000   0,000   0,000   691,28      
0,80/ 8   19,509   116,163   116,163   254,919   0,964   3,834   85,119   67,225   8,130   19,747   0,000   0,000   0,000   663,896      
0,80/ 9   21,948   130,683   130,683   226,594   0,857   3,408   75,661   59,756   7,226   17,553   0,000   0,000   0,000   649,59      
0,80/10   24,386   145,203   145,203   203,935   0,771   3,067   68,095   53,780   6,504   15,797   0,000   0,000   0,000   644,44      
0,80/11   26,825   159,724   159,724   185,395   0,701   2,788   61,904   48,891   5,912   14,361   0,000   0,000   0,000   645,952      
0,80/12   29,264   174,244   174,244   169,946   0,643   2,556   56,746   44,817   5,420   13,164   0,000   0,000   0,000   652,46      
0,80/13   31,702   188,764   188,764   156,873   0,593   2,359   52,381   41,369   5,003   12,152   0,000   0,000   0,000   662,805      
0,80/14   34,141   203,284   203,284   145,668   0,551   2,191   48,639   38,414   4,645   11,284   0,000   0,000   0,000   676,172      
0,80/15   36,580   217,805   217,805   135,957   0,514   2,045   45,397   35,854   4,336   10,532   0,000   0,000   0,000   691,957      
0,80/16   39,018   232,325   232,325   127,459   0,482   1,917   42,559   33,613   4,065   9,873   0,000   0,000   0,000   709,698      
0,80/17   41,457   246,845   246,845   119,962   0,454   1,804   40,056   31,635   3,826   9,293   0,000   0,000   0,000   729,058      
