–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,75/ 1   1,934   10,795   10,795   2613,931   9,632   30,670   850,241   426,464   51,572   125,269   0,000   0,000   0,000   3954,462      
0,75/ 2   3,868   21,589   21,589   1306,966   4,816   15,335   425,120   213,232   25,786   62,635   0,000   0,000   0,000   2012,515      
0,75/ 3   5,801   32,384   32,384   871,310   3,211   10,223   283,414   142,155   17,191   41,756   0,000   0,000   0,000   1380,882      
0,75/ 4   7,735   43,178   43,178   653,483   2,408   7,667   212,560   106,616   12,893   31,317   0,000   0,000   0,000   1076,825      
0,75/ 5   9,669   53,973   53,973   522,786   1,926   6,134   170,048   85,293   10,314   25,054   0,000   0,000   0,000   903,802      
0,75/ 6   11,603   64,768   64,768   435,655   1,605   5,112   141,707   71,077   8,595   20,878   0,000   0,000   0,000   796,295      
0,75/ 7   13,536   75,562   75,562   373,419   1,376   4,381   121,463   60,923   7,367   17,896   0,000   0,000   0,000   726,222      
0,75/ 8   15,470   86,357   86,357   326,741   1,204   3,834   106,280   53,308   6,447   15,659   0,000   0,000   0,000   679,551      
0,75/ 9   17,404   97,151   97,151   290,437   1,070   3,408   94,471   47,385   5,730   13,919   0,000   0,000   0,000   648,477      
0,75/10   19,338   107,946   107,946   261,393   0,963   3,067   85,024   42,646   5,157   12,527   0,000   0,000   0,000   628,323      
0,75/11   21,272   118,741   118,741   237,630   0,876   2,788   77,295   38,769   4,688   11,388   0,000   0,000   0,000   616,112      
0,75/12   23,205   129,535   129,535   217,828   0,803   2,556   70,853   35,539   4,298   10,439   0,000   0,000   0,000   609,854      
0,75/13   25,139   140,330   140,330   201,072   0,741   2,359   65,403   32,805   3,967   9,636   0,000   0,000   0,000   608,179      
0,75/14   27,073   151,124   151,124   186,709   0,688   2,191   60,731   30,462   3,684   8,948   0,000   0,000   0,000   610,102      
0,75/15   29,007   161,919   161,919   174,262   0,642   2,045   56,683   28,431   3,438   8,351   0,000   0,000   0,000   614,908      
0,75/16   30,940   172,714   172,714   163,371   0,602   1,917   53,140   26,654   3,223   7,829   0,000   0,000   0,000   622,052      
0,75/17   32,874   183,508   183,508   153,761   0,567   1,804   50,014   25,086   3,034   7,369   0,000   0,000   0,000   631,122      
0,75/18   34,808   194,303   194,303   145,218   0,535   1,704   47,236   23,692   2,865   6,959   0,000   0,000   0,000   641,799      
0,75/19   36,742   205,097   205,097   137,575   0,507   1,614   44,750   22,445   2,714   6,593   0,000   0,000   0,000   653,827      
0,75/20   38,676   215,892   215,892   130,697   0,482   1,533   42,512   21,323   2,579   6,263   0,000   0,000   0,000   667,007      
0,75/21   40,609   226,687   226,687   124,473   0,459   1,460   40,488   20,308   2,456   5,965   0,000   0,000   0,000   681,171      
0,75/22   42,543   237,481   237,481   118,815   0,438   1,394   38,647   19,385   2,344   5,694   0,000   0,000   0,000   696,184      
0,75/23   44,477   248,276   248,276   113,649   0,419   1,333   36,967   18,542   2,242   5,446   0,000   0,000   0,000   711,939      
0,75/24   46,411   259,070   259,070   108,914   0,401   1,278   35,427   17,769   2,149   5,220   0,000   0,000   0,000   728,34      
0,75/25   48,344   269,865   269,865   104,557   0,385   1,227   34,010   17,059   2,063   5,011   0,000   0,000   0,000   745,312      
0,75/26   50,278   280,660   280,660   100,536   0,370   1,180   32,702   16,402   1,984   4,818   0,000   0,000   0,000   762,788      
0,75/27   52,212   291,454   291,454   96,812   0,357   1,136   31,490   15,795   1,910   4,640   0,000   0,000   0,000   780,71      
0,75/28   54,146   302,249   302,249   93,355   0,344   1,095   30,366   15,231   1,842   4,474   0,000   0,000   0,000   799,035      
0,80/ 1   1,934   11,514   11,514   2788,193   9,632   30,670   850,241   426,464   51,572   125,269   0,000   0,000   0,000   4130,162      
0,80/ 2   3,868   23,028   23,028   1394,097   4,816   15,335   425,120   213,232   25,786   62,635   0,000   0,000   0,000   2102,524      
0,80/ 3   5,801   34,543   34,543   929,398   3,211   10,223   283,414   142,155   17,191   41,756   0,000   0,000   0,000   1443,288      
0,80/ 4   7,735   46,057   46,057   697,048   2,408   7,667   212,560   106,616   12,893   31,317   0,000   0,000   0,000   1126,148      
0,80/ 5   9,669   57,571   57,571   557,639   1,926   6,134   170,048   85,293   10,314   25,054   0,000   0,000   0,000   945,851      
0,80/ 6   11,603   69,085   69,085   464,699   1,605   5,112   141,707   71,077   8,595   20,878   0,000   0,000   0,000   833,973      
0,80/ 7   13,536   80,600   80,600   398,313   1,376   4,381   121,463   60,923   7,367   17,896   0,000   0,000   0,000   761,192      
0,80/ 8   15,470   92,114   92,114   348,524   1,204   3,834   106,280   53,308   6,447   15,659   0,000   0,000   0,000   712,848      
0,80/ 9   17,404   103,628   103,628   309,799   1,070   3,408   94,471   47,385   5,730   13,919   0,000   0,000   0,000   680,793      
0,80/10   19,338   115,142   115,142   278,819   0,963   3,067   85,024   42,646   5,157   12,527   0,000   0,000   0,000   660,141      
