–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,63/27   21,087   147,136   147,136   18,898   0,177   0,955   15,661   6,379   0,771   1,874   0,000   0,000   0,000   357,429      
0,63/28   21,868   152,586   152,586   18,223   0,171   0,921   15,102   6,151   0,744   1,807   0,000   0,000   0,000   367,608      
0,75/ 1   0,781   6,539   6,539   612,297   4,790   25,775   422,847   172,235   20,828   50,592   0,000   0,000   0,000   1251,803      
0,75/ 2   1,562   13,079   13,079   306,149   2,395   12,888   211,424   86,118   10,414   25,296   0,000   0,000   0,000   646,694      
0,75/ 3   2,343   19,618   19,618   204,099   1,597   8,592   140,949   57,412   6,943   16,864   0,000   0,000   0,000   454,228      
0,75/ 4   3,124   26,158   26,158   153,074   1,198   6,444   105,712   43,059   5,207   12,648   0,000   0,000   0,000   364,927      
0,75/ 5   3,905   32,697   32,697   122,459   0,958   5,155   84,569   34,447   4,166   10,118   0,000   0,000   0,000   316,887      
0,75/ 6   4,686   39,236   39,236   102,050   0,798   4,296   70,475   28,706   3,471   8,432   0,000   0,000   0,000   289,483      
0,75/ 7   5,467   45,776   45,776   87,471   0,684   3,682   60,407   24,605   2,975   7,227   0,000   0,000   0,000   273,868      
0,75/ 8   6,248   52,315   52,315   76,537   0,599   3,222   52,856   21,529   2,604   6,324   0,000   0,000   0,000   265,621      
0,75/ 9   7,029   58,855   58,855   68,033   0,532   2,864   46,983   19,137   2,314   5,621   0,000   0,000   0,000   262,288      
0,75/10   7,810   65,394   65,394   61,230   0,479   2,578   42,285   17,224   2,083   5,059   0,000   0,000   0,000   262,394      
0,75/11   8,591   71,933   71,933   55,663   0,435   2,343   38,441   15,658   1,893   4,599   0,000   0,000   0,000   264,997      
0,75/12   9,372   78,473   78,473   51,025   0,399   2,148   35,237   14,353   1,736   4,216   0,000   0,000   0,000   269,48      
0,75/13   10,153   85,012   85,012   47,100   0,368   1,983   32,527   13,249   1,602   3,892   0,000   0,000   0,000   275,404      
0,75/14   10,934   91,552   91,552   43,736   0,342   1,841   30,203   12,303   1,488   3,614   0,000   0,000   0,000   282,463      
0,75/15   11,715   98,091   98,091   40,820   0,319   1,718   28,190   11,482   1,389   3,373   0,000   0,000   0,000   290,426      
0,75/16   12,496   104,630   104,630   38,269   0,299   1,611   26,428   10,765   1,302   3,162   0,000   0,000   0,000   299,128      
0,75/17   13,277   111,170   111,170   36,017   0,282   1,516   24,873   10,131   1,225   2,976   0,000   0,000   0,000   308,436      
0,75/18   14,058   117,709   117,709   34,017   0,266   1,432   23,492   9,569   1,157   2,811   0,000   0,000   0,000   318,252      
0,75/19   14,839   124,249   124,249   32,226   0,252   1,357   22,255   9,065   1,096   2,663   0,000   0,000   0,000   328,492      
0,75/20   15,620   130,788   130,788   30,615   0,240   1,289   21,142   8,612   1,041   2,530   0,000   0,000   0,000   339,094      
0,75/21   16,401   137,327   137,327   29,157   0,228   1,227   20,136   8,202   0,992   2,409   0,000   0,000   0,000   350,005      
0,75/22   17,182   143,867   143,867   27,832   0,218   1,172   19,220   7,829   0,947   2,300   0,000   0,000   0,000   361,187      
0,75/23   17,963   150,406   150,406   26,622   0,208   1,121   18,385   7,488   0,906   2,200   0,000   0,000   0,000   372,599      
0,75/24   18,744   156,946   156,946   25,512   0,200   1,074   17,619   7,176   0,868   2,108   0,000   0,000   0,000   384,217      
0,75/25   19,525   163,485   163,485   24,492   0,192   1,031   16,914   6,889   0,833   2,024   0,000   0,000   0,000   396,013      
0,75/26   20,306   170,024   170,024   23,550   0,184   0,991   16,263   6,624   0,801   1,946   0,000   0,000   0,000   407,966      
0,75/27   21,087   176,564   176,564   22,678   0,177   0,955   15,661   6,379   0,771   1,874   0,000   0,000   0,000   420,065      
0,75/28   21,868   183,103   183,103   21,868   0,171   0,921   15,102   6,151   0,744   1,807   0,000   0,000   0,000   432,287      
0,80/ 1   0,781   6,975   6,975   653,117   4,790   25,775   422,847   172,235   20,828   50,592   0,000   0,000   0,000   1293,495      
0,80/ 2   1,562   13,951   13,951   326,558   2,395   12,888   211,424   86,118   10,414   25,296   0,000   0,000   0,000   668,847      
0,80/ 3   2,343   20,926   20,926   217,706   1,597   8,592   140,949   57,412   6,943   16,864   0,000   0,000   0,000   470,451      
0,80/ 4   3,124   27,901   27,901   163,279   1,198   6,444   105,712   43,059   5,207   12,648   0,000   0,000   0,000   378,618      
0,80/ 5   3,905   34,877   34,877   130,623   0,958   5,155   84,569   34,447   4,166   10,118   0,000   0,000   0,000   329,411      
0,80/ 6   4,686   41,852   41,852   108,853   0,798   4,296   70,475   28,706   3,471   8,432   0,000   0,000   0,000   301,518      
0,80/ 7   5,467   48,828   48,828   93,302   0,684   3,682   60,407   24,605   2,975   7,227   0,000   0,000   0,000   285,803      
0,80/ 8   6,248   55,803   55,803   81,640   0,599   3,222   52,856   21,529   2,604   6,324   0,000   0,000   0,000   277,7      
0,80/ 9   7,029   62,778   62,778   72,569   0,532   2,864   46,983   19,137   2,314   5,621   0,000   0,000   0,000   274,67      
0,80/10   7,810   69,754   69,754   65,312   0,479   2,578   42,285   17,224   2,083   5,059   0,000   0,000   0,000   275,196      
0,80/11   8,591   76,729   76,729   59,374   0,435   2,343   38,441   15,658   1,893   4,599   0,000   0,000   0,000   278,3      
0,80/12   9,372   83,704   83,704   54,426   0,399   2,148   35,237   14,353   1,736   4,216   0,000   0,000   0,000   283,343      
0,80/13   10,153   90,680   90,680   50,240   0,368   1,983   32,527   13,249   1,602   3,892   0,000   0,000   0,000   289,88      
0,80/14   10,934   97,655   97,655   46,651   0,342   1,841   30,203   12,303   1,488   3,614   0,000   0,000   0,000   297,584      
