–езультаты расчета
ar/ћес€ц   S1   S2   S3   S4   S5   S6   S7   S8   S9   S10   Sдоп1   Sдоп2   Sдоп3   —умма      
0,63/ 2   2,439   8,508   8,508   442,567   3,857   15,335   340,475   134,451   16,259   39,493   0,000   0,000   0,000   956,14      
0,63/ 3   3,658   12,762   12,762   295,045   2,571   10,223   226,983   89,634   10,839   26,329   0,000   0,000   0,000   653,638      
0,63/ 4   4,877   17,016   17,016   221,284   1,928   7,667   170,237   67,225   8,130   19,747   0,000   0,000   0,000   507,25      
0,63/ 5   6,097   21,270   21,270   177,027   1,543   6,134   136,190   53,780   6,504   15,797   0,000   0,000   0,000   423,311      
0,63/ 6   7,316   25,524   25,524   147,522   1,286   5,112   113,492   44,817   5,420   13,164   0,000   0,000   0,000   370,593      
0,63/ 7   8,535   29,778   29,778   126,448   1,102   4,381   97,278   38,414   4,645   11,284   0,000   0,000   0,000   335,714      
0,63/ 8   9,755   34,032   34,032   110,642   0,964   3,834   85,119   33,613   4,065   9,873   0,000   0,000   0,000   311,991      
0,63/ 9   10,974   38,286   38,286   98,348   0,857   3,408   75,661   29,878   3,613   8,776   0,000   0,000   0,000   295,698      
0,63/10   12,193   42,540   42,540   88,513   0,771   3,067   68,095   26,890   3,252   7,899   0,000   0,000   0,000   284,609      
0,63/11   13,412   46,794   46,794   80,467   0,701   2,788   61,904   24,446   2,956   7,181   0,000   0,000   0,000   277,306      
0,63/12   14,632   51,048   51,048   73,761   0,643   2,556   56,746   22,408   2,710   6,582   0,000   0,000   0,000   272,842      
0,63/13   15,851   55,302   55,302   68,087   0,593   2,359   52,381   20,685   2,501   6,076   0,000   0,000   0,000   270,56      
0,63/14   17,070   59,556   59,556   63,224   0,551   2,191   48,639   19,207   2,323   5,642   0,000   0,000   0,000   269,994      
0,63/15   18,290   63,810   63,810   59,009   0,514   2,045   45,397   17,927   2,168   5,266   0,000   0,000   0,000   270,802      
0,63/16   19,509   68,064   68,064   55,321   0,482   1,917   42,559   16,806   2,032   4,937   0,000   0,000   0,000   272,722      
0,63/17   20,728   72,318   72,318   52,067   0,454   1,804   40,056   15,818   1,913   4,646   0,000   0,000   0,000   275,563      
0,63/18   21,948   76,572   76,572   49,174   0,429   1,704   37,831   14,939   1,807   4,388   0,000   0,000   0,000   279,169      
0,63/19   23,167   80,826   80,826   46,586   0,406   1,614   35,839   14,153   1,711   4,157   0,000   0,000   0,000   283,417      
0,63/20   24,386   85,080   85,080   44,257   0,386   1,533   34,047   13,445   1,626   3,949   0,000   0,000   0,000   288,214      
0,63/21   25,606   89,334   89,334   42,149   0,367   1,460   32,426   12,805   1,548   3,761   0,000   0,000   0,000   293,481      
0,63/22   26,825   93,588   93,588   40,233   0,351   1,394   30,952   12,223   1,478   3,590   0,000   0,000   0,000   299,154      
0,63/23   28,044   97,842   97,842   38,484   0,335   1,333   29,606   11,691   1,414   3,434   0,000   0,000   0,000   305,177      
0,63/24   29,264   102,096   102,096   36,881   0,321   1,278   28,373   11,204   1,355   3,291   0,000   0,000   0,000   311,513      
0,63/25   30,483   106,350   106,350   35,405   0,309   1,227   27,238   10,756   1,301   3,159   0,000   0,000   0,000   318,118      
0,63/26   31,702   110,604   110,604   34,044   0,297   1,180   26,190   10,342   1,251   3,038   0,000   0,000   0,000   324,963      
0,63/27   32,922   114,858   114,858   32,783   0,286   1,136   25,220   9,959   1,204   2,925   0,000   0,000   0,000   332,022      
0,63/28   34,141   119,112   119,112   31,612   0,275   1,095   24,320   9,604   1,161   2,821   0,000   0,000   0,000   339,271      
0,75/ 1   1,219   5,105   5,105   1062,161   7,714   30,670   680,949   268,901   32,518   78,987   0,000   0,000   0,000   2061,824      
0,75/ 2   2,439   10,210   10,210   531,081   3,857   15,335   340,475   134,451   16,259   39,493   0,000   0,000   0,000   1048,058      
0,75/ 3   3,658   15,314   15,314   354,054   2,571   10,223   226,983   89,634   10,839   26,329   0,000   0,000   0,000   717,751      
0,75/ 4   4,877   20,419   20,419   265,540   1,928   7,667   170,237   67,225   8,130   19,747   0,000   0,000   0,000   558,312      
0,75/ 5   6,097   25,524   25,524   212,432   1,543   6,134   136,190   53,780   6,504   15,797   0,000   0,000   0,000   467,224      
0,75/ 6   7,316   30,629   30,629   177,027   1,286   5,112   113,492   44,817   5,420   13,164   0,000   0,000   0,000   410,308      
0,75/ 7   8,535   35,734   35,734   151,737   1,102   4,381   97,278   38,414   4,645   11,284   0,000   0,000   0,000   372,915      
0,75/ 8   9,755   40,838   40,838   132,770   0,964   3,834   85,119   33,613   4,065   9,873   0,000   0,000   0,000   347,731      
0,75/ 9   10,974   45,943   45,943   118,018   0,857   3,408   75,661   29,878   3,613   8,776   0,000   0,000   0,000   330,682      
0,75/10   12,193   51,048   51,048   106,216   0,771   3,067   68,095   26,890   3,252   7,899   0,000   0,000   0,000   319,328      
0,75/11   13,412   56,153   56,153   96,560   0,701   2,788   61,904   24,446   2,956   7,181   0,000   0,000   0,000   312,117      
0,75/12   14,632   61,258   61,258   88,513   0,643   2,556   56,746   22,408   2,710   6,582   0,000   0,000   0,000   308,014      
0,75/13   15,851   66,362   66,362   81,705   0,593   2,359   52,381   20,685   2,501   6,076   0,000   0,000   0,000   306,298      
0,75/14   17,070   71,467   71,467   75,869   0,551   2,191   48,639   19,207   2,323   5,642   0,000   0,000   0,000   306,461      
0,75/15   18,290   76,572   76,572   70,811   0,514   2,045   45,397   17,927   2,168   5,266   0,000   0,000   0,000   308,128      
0,75/16   19,509   81,677   81,677   66,385   0,482   1,917   42,559   16,806   2,032   4,937   0,000   0,000   0,000   311,012      
0,75/17   20,728   86,782   86,782   62,480   0,454   1,804   40,056   15,818   1,913   4,646   0,000   0,000   0,000   314,904      
